"Word","Frequency"
"('brand', 'landwirt')",1
"('oberfrankenwie', 'waldbrandgefahr')",1
"('angabe', 'waldbrandgefahr')",1
"('bisherig', 'brand')",1
"('brandgefahr', 'trockenheit')",1
"('brandgefahr', 'extrem')",1
"('erfolg', 'waldbrandbekämpfung')",1
"('südeuropaim', 'waldbrandbekämpfung')",1
"('brand', 'stellungnahme')",1
"('brand', 'slowenien')",1
"('11.000', 'brand')",1
"('brandbekämpfer', 'gewinnen')",1
"('brandbekämpfer', 'oberhand')",1
"('brand', 'evakuierung')",1
"('brand', 'unterdessen')",1
"('brand', 'unabhängigkeit')",1
"('brand', 'tagelang')",1
"('naturkatastrophe', 'waldbrandfläche')",1
"('doppelt', 'waldbrandfläche')",1
"('europäisch', 'waldbrandinformationssystem')",1
"('effi', 'waldbrandinformationssystem')",1
"('brand', 'regierungsbezirkenlandwirte')",1
"('brand', 'erntemaschin')",1
"('brandes', 'zeitpunkt')",1
"('brandes', 'stattfinden')",1
"('bamberger', 'kreisbrandrat')",1
"('kreisbrandrat', 'schwierig.115')",1
"('brandbekämpfung', 'unterstützen')",1
"('brandbekämpfung', 'wasser')",1
"('oberhaid', 'waldbrand')",1
"('nacht', 'waldbrandgefahr')",1
"('brand', 'strohballen')",1
"('einsatzkraft', 'feldbrand')",1
"('augsburg', 'feldbrand')",1
"('feldbrand', 'regensburg')",1
"('feldbrand', 'rechtzeitig')",1
"('brandursache', 'unklar')",1
"('ausschließen', 'brandstiftung')",1
"('nördlich', 'waldbrandgefahr')",1
"('bayern', 'brand')",1
"('brand', 'schwabe')",1
"('brand', 'vermutlich')",1
"('brand', 'stoppelfeld')",1
"('brand', 'löschfahrzeugen')",1
"('abbrannen', 'kreisbrandinspektion')",1
"('brandgebiet', 'drohne')",1
"('brandgebiet', 'verletzen')",1
"('brandgefahr', 'derweil')",1
"('brandgefahr', 'ernte')",1
"('kreisbrandinspektor', 'passauer')",1
"('kreisbrandinspektor', 'peter')",1
"('oberhaid', 'waldbrandgefahrenindex')",1
"('löschen', 'waldbrandrund')",1
"('200', 'waldbrandrund')",1
"('allerhöchster', 'waldbrandgefahr')",1
"('schweinfurt', 'waldbrand')",1
"('feuerwehrmann', 'waldbrand')",1
"('hutzler', 'waldbrand')",1
"('unterfrank', 'waldbrand')",1
"('sorgen', 'waldbrand')",1
"('löscharbeit', 'waldbrand')",1
"('erst', 'waldbrand')",1
"('trockenheit', 'waldbrand')",1
"('höherem', 'waldbrandrisikoein')",1
"('risiko', 'waldbrandrisikoein')",1
"('brand', 'erntemaschine')",1
"('brand', 'sorge')",1
"('hitzewelle', 'waldbrandgefahr')",1
"('teil', 'waldbrandgefahr')",1
"('brannen', 'waldbrand')",1
"('mitten', 'waldbrand')",1
"('brandschutz', 'zivil')",1
"('brandschutz', 'würzburg')",1
"('erreichen', 'waldbrandstufe')",1
"('feldbrand', 'rhön-grabfeld')",1
"('feldbrand', 'wald')",1
"('amt', 'brand')",1
"('brand', 'katastrophenschutz')",1
"('dienstag', 'flächenbrand')",1
"('brandeinsatz', 'nachmittag')",1
"('brandeinsatz', 'geben')",1
"('anruf', 'brand')",1
"('brand', 'demnach')",1
"('baden-württemberg', 'brand')",1
"('hitzerekorde', 'waldbrand')",1
"('notlage', 'waldbrand')",1
"('begünstigen', 'waldbrand')",1
"('brandstiftungin', 'waldbränd')",1
"('brandstiftungin', 'portugal')",1
"('vergangen', 'waldbrand')",1
"('brandstiftung', 'zurückführen')",1
"('brand', 'vernichtet')",1
"('brand', 'unzählig')",1
"('großbrand', 'wind')",1
"('großbrand', 'waldbrand')",1
"('lucca', 'waldbrand')",1
"('brand', 'gemeinde')",1
"('feuerwehrleute', 'waldbrand')",1
"('brand', 'urlauber')",1
"('brand', 'rekordtemperatur')",1
"('brand', 'wiese')",1
"('waldbrandgefahrhöchste', 'warnstufe')",1
"('gefahrenstuf', 'waldbrandgefahrhöchste')",1
"('regionlaut', 'waldbrand-gefahrenindex')",1
"('deutsch', 'waldbrand-gefahrenindex')",1
"('appellieren', 'kreisbrandinspektion')",1
"('brandherd', 'dose')",1
"('brandherd', 'warnen')",1
"('kreisbrandinspektion', 'warnen')",1
"('hinaus', 'kreisbrandinspektion')",1
"('gelten', 'waldbrand')",1
"('genau', 'waldbrand')",1
"('amberg-sulzbacherst', 'waldbrand')",1
"('kreisbrandinspektion', 'nieder')",1
"('aufnehmen', 'brandstelle')",1
"('ablassen', 'brandstelle')",1
"('brand', 'zahlreich')",1
"('oberfrankender', 'waldbrandgefahr')",1
"('bamberg', 'waldbrandgefahrenindex')",1
"('fünf', 'waldbrandgefahrenindex')",1
"('höchstmöglich', 'waldbrandgefahr')",1
"('region', 'waldbrandgefahr')",1
"('abflachen', 'waldbrandgefahr')",1
"('rechnen', 'waldbrandgefahr')",1
"('rückgang', 'waldbrandgefahr')",1
"('erst', 'waldbrandgefahr')",1
"('kronach', 'waldbrand')",1
"('rüsten', 'waldbrand')",1
"('spezial-löschfahrzeugenauch', 'waldbrand')",1
"('viertel', 'waldbrandgefahr')",1
"('viertel', 'waldbrand')",1
"('heuer', 'waldbrand')",1
"('risikoverhalt', 'waldbrand')",1
"('meer', 'waldbrand')",1
"('brand', 'retten')",1
"('brandursache', 'dürre')",1
"('schwabe', 'waldbrand')",1
"('entspannung', 'waldbrand-gefahr')",1
"('deutsch', 'waldbrand-gefahr')",1
"('luftfeuchtigkeit', 'waldbrandgefahr')",1
"('sinken', 'waldbrandgefahr')",1
"('verringertvom', 'waldbrand')",1
"('unterfranken', 'waldbrandgefahr')",1
"('flächenbrand', 'niedernberg')",1
"('wahrscheinlicherneu', 'waldbrand')",1
"('brandbekämpfung', 'fahrzeug')",1
"('brandbekämpfung', 'termin')",1
"('kommend', 'waldbrand')",1
"('brandbekämpfung', 'präsentieren')",1
"('brandbekämpfung', 'luftam')",1
"('brandbekämpfung', 'schenkenturm')",1
"('brandbekämpfung', 'luft')",1
"('drei', 'waldbrandlöschfahrzeug')",1
"('neuest', 'waldbrandlöschfahrzeug')",1
"('ott', 'waldbrandgefahr')",1
"('main-spessart', 'waldbrandgefahr')",1
"('kreisbrandinspektor', 'würzburg')",1
"('bereich', 'kreisbrandinspektor')",1
"('einsetzen', 'waldbrandbekämpfung')",1
"('künftig', 'waldbrandbekämpfung')",1
"('waldbrandbekämpfung', 'zwei')",1
"('geeignet', 'waldbrandbekämpfung')",1
"('brand', 'fahrzeug')",1
"('bewegen', 'brand')",1
"('aufbauen', 'waldbrandbekämpfung')",1
"('brand', 'hantierenwird')",1
"('brand', 'sichten')",1
"('steigtweniger', 'waldbrand')",1
"('teil', 'waldbrand')",1
"('rückgrat', 'waldbrandbekämpfung')",1
"('sagen', 'waldbrandbekämpfung')",1
"('brand', 'lösch')",1
"('ansicht', 'brand')",1
"('bereich', 'waldbrandschutz')",1
"('waldbrandschutz', 'wichtig')",1
"('südeuropa', 'waldbrand-tanklöschfahrzeug')",1
"('selbstschutzanlagengeländegängig', 'waldbrand-tanklöschfahrzeug')",1
"('brand', 'südeuropa')",1
"('brand', 'pegel')",1
"('euro', 'waldbrandbekämpfung')",1
"('lernen', 'waldbrandbekämpfung')",1
"('arbeit', 'waldbrandbekämpfung')",1
"('brandbeschleuniger', 'zusätzlich')",1
"('brandbeschleuniger', 'dürregefahr')",1
"('spur', 'waldbrandgefahr')",1
"('bekannt', 'waldbrandgefahrenstufe')",1
"('gefahrenstuf', 'waldbrand')",1
"('frankreich', 'waldbrand')",1
"('bayerntrockenheit', 'waldbrandgefahr')",1
"('abwinkenwaldbrandgefahr', 'sonne')",1
"('abwinkenwaldbrandgefahr', 'steigen')",1
"('durchführen', 'waldbrandgefahr')",1
"('brandherde', 'etwaig')",1
"('brandherde', 'ehrenamtlich')",1
"('brandstelle', 'fliegen')",1
"('befüllen', 'brandstelle')",1
"('fiktiv', 'waldbrandgebiet')",1
"('durchgespieln', 'waldbrandgebiet')",1
"('ausbilden', 'kreisbrandinspektor')",1
"('kreisbrandinspektor', 'übungsleiter')",1
"('problem', 'waldbrandgefahr')",1
"('verursachenetwa', 'waldbrand')",1
"('dauern', 'waldbrandübung')",1
"('großarmschlag', 'waldbrandübung')",1
"('brandgebiet', 'fiktiv')",1
"('brandgebiet', 'fliegen')",1
"('amtlich', 'waldbrandwarnung')",1
"('herausgeben', 'waldbrandwarnung')",1
"('heißen', 'waldbrandgefahrennindex')",1
"('trocken', 'waldbrandgefahrennindex')",1
"('unterfrankenes', 'waldbrandgefahr')",1
"('brand', 'ludwigsstadt')",1
"('landiras', 'waldbrand')",1
"('toben', 'waldbrand')",1
"('brand', 'norden')",1
"('bayreuth', 'waldbrand')",1
"('waldbrand', 'weise')",1
"('brand', 'waldbrand')",1
"('brand', 'donnerstag')",1
"('portugal', 'waldbrand')",1
"('brand', 'loderen')",1
"('brand', 'heupresse')",1
"('brand', 'landwirtschaftlich')",1
"('brand', 'koppeln')",1
"('bahnen', 'brand')",1
"('brand', 'sagen')",1
"('brandursache', 'bringen')",1
"('brandursache', 'vermutlich')",1
"('brand', 'euro')",1
"('brand', 'kreis')",1
"('brand', 'vergebens')",1
"('brand', 'decke')",1
"('auslöser', 'brand')",1
"('acker', 'brand')",1
"('brand', 'großeinsatz')",1
"('brand', 'weiher')",1
"('brand', 'mäharbeit')",1
"('höchste', 'waldbrandstufe')",1
"('herrmann', 'waldbrandstufe')",1
"('brandschutz', 'sinn')",1
"('bitten', 'brandschutz')",1
"('aschaffenburger', 'kreisbrandinspektion')",1
"('kreisbrandinspektion', 'spaziergänger')",1
"('brandstelle', 'querfeldein')",1
"('brandstelle', 'verlegen')",1
"('brandort', 'tanklöschfahrzeug')",1
"('brandort', 'versorgung')",1
"('verursachenfeuerwehr', 'waldbrand')",1
"('brand', 'löschkräft')",1
"('brandstifter', 'mutmaßlich')",1
"('brandstifter', 'ermitteln')",1
"('brandstiftung', 'verwickeln')",1
"('brandstiftung', 'einräumen')",1
"('brandstiftung', 'strafrechtlich')",1
"('verursachenwald', 'waldbrand')",1
"('brandherd', 'lokalisierung')",1
"('brandherd', 'drohne')",1
"('liegen', 'waldbrandgefahr')",1
"('geht', 'waldbrandgefahrenindex')",1
"('glasflaschen', 'waldbrand')",1
"('katalysator', 'waldbrand')",1
"('meister', 'waldbrand')",1
"('brandstiftungin', 'fahrlässigkeit')",1
"('brandstiftungin', 'region')",1
"('2022', 'brandenburg')",1
"('achtzig', 'brandenburg')",1
"('fahrlässigkeit', 'waldbrand')",1
"('broschüre', 'waldbrandbekämpfung')",1
"('bayern', 'waldbrandbekämpfung')",1
"('.waldbränd', 'brandherd')",1
"('brand', 'tatsächlich')",1
"('brand', 'nachweisen')",1
"('brand', 'glasscherbe')",1
"('forscher', 'waldbrand')",1
"('hervorrufen', 'waldbrand')",1
"('waldbrand', 'waldbrand')",1
"('brandstiftung', 'waldbränd')",1
"('waldbrand', 'wolfgang')",1
"('waldbrandstatistik', 'übersichtsseite')",1
"('deutschland', 'waldbrandstatistik')",1
"('brand', 'entwickeln')",1
"('brand', 'deutsch')",1
"('brandgefahr', 'fahrzeug')",1
"('pkw', 'waldbrand')",1
"('brandursache', 'goldammer')",1
"('brandursache', 'fahrlässigkeit')",1
"('fazit', 'waldbrand')",1
"('vorsicht', 'waldbrandgefahr')",1
"('experte', 'waldbrand')",1
"('nachmittag', 'waldbrand')",1
"('stockstadt', 'waldbrand')",1
"('br-anfrage', 'waldbrandgefahr')",1
"('erster', 'waldbrandgefahr')",1
"('angefachtals', 'brand')",1
"('brandbekämpfung', 'verletzen')",1
"('abendauch', 'brand')",1
"('verursachenwaldbrandgefahr', 'waldbrand')",1
"('trockenheitweil', 'verursachenwaldbrandgefahr')",1
"('brandgefahr', 'trocken')",1
"('katastrophal', 'waldbrand')",1
"('ausarten', 'waldbrand')",1
"('jeglich', 'waldbrandgefahr')",1
"('brand', 'gras')",1
"('folgetag', 'waldbrandgefahr')",1
"('verbreiten', 'waldbrandgefahr')",1
"('grill', 'waldbrandgefahrenindex')",1
"('jugendliche', 'waldbrand')",1
"('brandstell', 'versuchen')",1
"('brandstell', 'wasser')",1
"('brandstelle', 'feuerwehr')",1
"('bestehend', 'waldbrandgefahr')",1
"('bayern', 'brandenburg')",1
"('brandenburg', 'gefahr')",1
"('waldbrand', 'zwei')",1
"('bannen', 'waldbrand')",1
"('brandgeruch', 'dicht')",1
"('brandgeruch', 'feuerwehr')",1
"('lage', 'waldbrand')",1
"('nah', 'waldbrand')",1
"('beelitz', 'waldbrand')",1
"('treuenbrietzen', 'waldbrand-gebiet')",1
"('beelitz', 'waldbrand-gebiet')",1
"('brandlini', 'evakuieren')",1
"('brandlini', 'halten')",1
"('brandenburg', 'ostgrenze')",1
"('brandschutz', 'melden')",1
"('brandschutz', 'rauchverbot')",1
"('brandherd', 'heißen')",1
"('bord', 'brand')",1
"('brandbekämpfung', 'hubschrauber')",1
"('brandbekämpfung', 'luftum')",1
"('bereit', 'brandfall')",1
"('brandfall', 'genannt')",1
"('brand', 'luftbeobachtungsflug')",1
"('aufspürenum', 'waldbrand')",1
"('brand', 'funken')",1
"('auslösen', 'waldbrandgefahr')",1
"('ort', 'waldbrandgefahr')",1
"('beobachtungsflug', 'waldbrandstufe')",1
"('flächenbrand', 'löschen')",1
"('flächenbrand', 'verhindertdi')",1
"('brand', 'daraufhin')",1
"('300', 'brand')",1
"('feuer', 'flächenbrand')",1
"('flächenbrand', 'verhindern')",1
"('köditz', 'waldbrand')",1
"('hof', 'waldbrand')",1
"('brandort', 'motorsäg')",1
"('brandort', 'freischneiden')",1
"('hochdie', 'wiesenbrandgefahr')",1
"('untersagen', 'waldbrandgefahr')",1
"('vegetationsbrand', 'wald')",1
"('oren', 'vegetationsbrand')",1
"('brand', 'forst')",1
"('brandort', 'feuerwehr')",1
"('brandort', 'übersicht')",1
"('brandrisiko', 'fahrzeug')",1
"('bamberg', 'brandgefahr')",1
"('brandgefahr', 'nächster')",1
"('brandgefahr', 'landratsamt')",1
"('touristenhochburg', 'waldbrand')",1
"('brand', 'löscharbeitender')",1
"('brand', 'unbekannt')",1
"('brandursache', 'mitteilen')",1
"('brand', 'zeuge')",1
"('brand', 'ortschaft')",1
"('brandursache', 'suchen')",1
"('eindämmung', 'waldbrand')",1
"('süden', 'waldbrand')",1
"('brand', 'rechtzeitig')",1
"('brand', 'lokalisieren')",1
"('brand', 'damals')",1
"('waldbrandgefahr', 'warnen')",1
"('morgig', 'waldbrandgefahr')",1
"('20.05.22', 'waldbrandgefahren-index')",1
"('teil', 'waldbrandgefahren-index')",1
"('grund', 'waldbrandgefahr')",1
"('brandverdacht', 'einsatzflugzeug')",1
"('brandverdacht', 'nachschauenbeobachtungsflug')",1
"('punktuell', 'waldbrandgefahr')",1
"('brandverdacht', 'konkret')",1
"('brandverdacht', 'geben')",1
"('samstag', 'waldbrandgefahr')",1
"('brand', 'süden')",1
"('brand', 'heftigkeit')",1
"('beitragen', 'brand')",1
"('brand', 'erklären')",1
"('kalifornien', 'waldbrand')",1
"('brand', 'waldbränd')",1
"('brand', 'fallen')",1
"('brand', 'zigarettenstummel')",1
"('brand', 'hinweis')",1
"('brand', 'staatsforsten')",1
"('bezirk', 'waldbrandbeobachtungsflug')",1
"('planen', 'waldbrandbeobachtungsflug')",1
"('bewerten', 'brand')",1
"('brand', 'hecke')",1
"('brand', 'polizei')",1
"('brandstiftung', 'ermitteln')",1
"('trockenheit', 'waldbrandgefahr')",1
"('rauchen', 'waldbrandgefahr')",1
"('trotz', 'waldbrandgefahr')",1
"('brand', 'gelingen')",1
"('brand', 'unweit')",1
"('anfangs', 'brand')",1
"('brand', 'eichstetter')",1
"('brandstell', 'unterstützen')",1
"('brandstell', 'landweg')",1
"('brand', 'griechenland')",1
"('brand', 'insel')",1
"('schwere', 'waldbrand')",1
"('russlandbeispiel', 'waldbrand')",1
"('brand', 'greenpeace')",1
"('brand', 'weltweit')",1
"('osten', 'waldbrand-bekämpfer')",1
"('unterwegs', 'waldbrand-bekämpfer')",1
"('brand', 'medium')",1
"('berichten', 'brand')",1
"('aufgrund', 'brand')",1
"('ansteigen', 'brand')",1
"('brandbekämpfung', 'industrieland')",1
"('brandbekämpfung', 'finanziell')",1
"('dutzend', 'waldbrand')",1
"('flamme', 'waldbrand')",1
"('mobilisieren', 'waldbrand')",1
"('kontrolletrotz', 'waldbrand')",1
"('mittwoch', 'waldbrand')",1
"('ungesund', 'waldbrandgefahr')",1
"('rauchbelastung', 'waldbrandgefahr')",1
"('angabe', 'brandschutzbehörde')",1
"('brandschutzbehörde', 'cal')",1
"('idee', 'waldbrandgefahr')",1
"('verursachenwie', 'waldbrand')",1
"('verringern', 'waldbrand')",1
"('brand', 'riesige')",1
"('brand', 'fressen')",1
"('brandinformationskarter', 'sibirien')",1
"('brandinformationskarter', 'nasa')",1
"('bundesstaat', 'waldbrand')",1
"('sibirien', 'waldbrand')",1
"('brand', 'sonntag')",1
"('brand', 'lodern')",1
"('brandschutzrichtlinie', 'öfter')",1
"('brandschutzrichtlinie', 'missachten')",1
"('tropenstürm', 'waldbrand')",1
"('brand', 'hauptstadt')",1
"('brand', 'ippokratio')",1
"('brand', 'fachen')",1
"('minister', 'waldbrand')",1
"('nie', 'waldbrand')",1
"('einstellen', 'waldbrand')",1
"('fünf', 'waldbrand')",1
"('jederzeit', 'waldbrand')",1
"('brand', 'wahre')",1
"('auswirken', 'waldbrand')",1
"('gefährlichnach', 'waldbrand')",1
"('erholen', 'waldbrand')",1
"('brandbeschleuniger', 'wirken')",1
"('brandbeschleuniger', 'explodieren')",1
"('blitz', 'brand')",1
"('brand', 'erwecken')",1
"('brand', 'zeigen')",1
"('waldbrand', 'wild')",1
"('fluss', 'waldbrand')",1
"('königssee', 'waldbrand')",1
"('flächenbrand', 'hitze')",1
"('entwickeln', 'flächenbrand')",1
"('brand', 'häufung')",1
"('brandort', 'nähe')",1
"('brandort', 'nehmen')",1
"('brand', 'kürzester')",1
"('forstarbeiter', 'waldbrand')",1
"('bemerken', 'waldbrand')",1
"('brand', 'nötig')",1
"('brand', 'erst')",1
"('brandort', 'mittelstation')",1
"('brandort', 'feuerwehrleute')",1
"('blitzeinschlag', 'schwelbrand')",1
"('gegend', 'schwelbrand')",1
"('brand', 'risiko')",1
"('ampferl', 'brand')",1
"('brand', 'wälder')",1
"('unterfrank', 'waldbrandgefahr')",1
"('auto', 'brandrisiko')",1
"('absehen', 'brandort')",1
"('ausmaß', 'brandort')",1
"('schwelbrand', 'wahrscheinlich')",1
"('polizei', 'schwelbrand')",1
"('buschbrand', 'geben')",1
"('brand', 'schlimmst')",1
"('abwarf', 'brandursache')",1
"('brandursache', 'trockenheitzusätzlich')",1
"('brandursache', 'pielhoff')",1
"('brand', 'integrierter')",1
"('brandwald', 'hinzugezog')",1
"('1.000', 'brandwald')",1
"('hoch', 'waldbrandgefahrüberall')",1
"('herrschen', 'waldbrandgefahrüberall')",1
"('erhöht', 'waldbrand-gefahr')",1
"('gehen', 'waldbrand-gefahr')",1
"('brand', 'füllen')",1
"('bereit', 'brand')",1
"('auslösen', 'autobrand')",1
"('autobrand', 'greifen')",1
"('brand', 'überwie')",1
"('bevölkerung', 'waldbrandgefahrenindex')",1
"('oberfrankenaufgrund', 'waldbrandgefahr')",1
"('bestehen', 'waldbrandgefahr')",1
"('flächenbrand', 'vorrat')",1
"('kreisbrandrat', 'löffler')",1
"('kreisbrandrat', 'stahl')",1
"('flächenbrand', 'hoch')",1
"('mittelfranke', 'waldbrandgefahr')",1
"('brandwache', 'mittwoch')",1
"('waldbrand', 'wüteen')",1
"('halten', 'waldbrandexperte')",1
"('johann', 'waldbrandexperte')",1
"('goldammer', 'waldbrandexperte')",1
"('deutsch', 'waldbrandexperte')",1
"('potsdam', 'waldbrand')",1
"('brandbekämpfung', 'flächenbrände')",1
"('brandbekämpfung', 'löschflugzeug')",1
"('bauland', 'waldbrandfür')",1
"('großbränd', 'waldbrandfür')",1
"('brandstifter', 'oftmals')",1
"('brandstifter', 'verantwortlich')",1
"('erschweren', 'waldbrand')",1
"('brand', 'nennen')",1
"('brand', 'vermuten')",1
"('brand', 'zumindest')",1
"('brandstiftung', 'zumindest')",1
"('brandstiftung', 'zweck')",1
"('brandherd', 'lodernd')",1
"('brandherd', 'helfen')",1
"('deutschland', 'waldbrandgefahr')",1
"('brandenburg', 'mecklenburg-vorpommern')",1
"('brandenburg', 'fall')",1
"('gefahr', 'waldbrandgefahrenindex')",1
"('brand', 'früherkennungum')",1
"('brand', 'erkennen')",1
"('brandenburg', 'watchauch')",1
"('brandenburg', 'gelten')",1
"('brandherd', 'prinzip')",1
"('brandherd', 'möglichst')",1
"('dazufügen', 'waldbrand')",1
"('brand', 'luftunterstützungwird')",1
"('brandbekämpfung', 'gemeinde')",1
"('brandbekämpfung', 'katastrophenfall')",1
"('boden', 'brandbekämpfung')",1
"('brandbekämpfung', 'stadt')",1
"('bodenspekulation', 'brandstiftung')",1
"('brandherd', 'einsetzen')",1
"('brand', 'hoffen')",1
"('waldbrand', 'zahl')",1
"('waldbrand', 'zurückgehen')",1
"('brand', 'erster')",1
"('brandgefahr', 'rauchen')",1
"('brandrisiko', 'regierung')",1
"('brandrisiko', 'fahrzeugkatalysatorenschon')",1
"('brandrisiko', 'oberfranken')",1
"('waldbrandgefahr', 'wochenende')",1
"('deutsch', 'waldbrand-gefahrenstufe')",1
"('oberpfalz', 'waldbrand-beobachtungsflüge')",1
"('anordnen', 'waldbrand-beobachtungsflüge')",1
"('gering', 'waldbrandgefahr')",1
"('straubing', 'waldbrand-gefahrenstufe')",1
"('signifikant', 'waldbrandgefahr')",1
"('brandherde', 'flugzeug')",1
"('ausschau', 'brandherde')",1
"('waldbrandgefahr', 'zufolge')",1
"('waldbrandgefahrenstufe', 'wetterexpert')",1
"('stufe', 'waldbrandgefahrenstufe')",1
"('waldbrandgefahr', 'zunehmend')",1
"('deutscher', 'waldbrandgefahr')",1
"('gehen', 'waldbrandgefahr')",1
"('brand', 'weinberg')",1
"('rauchbombe', 'waldbrand')",1
"('roßberg', 'waldbrand')",1
"('osser', 'wiesenbrand')",1
"('ausbrechen', 'wiesenbrand')",1
"('dingolfing-landau', 'waldbrand')",1
"('brand', 'bringen')",1
"('erhöhte', 'waldbrandgefahr')",1
"('ostbayernseit', 'waldbrandgefahr')",1
"('waldbrandgefahr', 'zwischenzeitlich')",1
"('montagnachmittag', 'waldbrand')",1
"('brandweiher', 'ortsteil')",1
"('brandweiher', 'zunächst')",1
"('brandherd', 'mehrmals')",1
"('brandherd', 'rufen')",1
"('brandstelle', 'dazustellen')",1
"('brandstelle', 'erstrecken')",1
"('bzw', 'wiesenbrand')",1
"('palmsonntag', 'wiesenbrand')",1
"('brand', 'naherholungsgebietder')",1
"('brand', 'kiesgrubengebiet')",1
"('brandstiftung', 'diesmal')",1
"('brandserie', 'überwachsen')",1
"('brandserie', 'folgend')",1
"('brand', 'ähnlich')",1
"('brand', 'münchner')",1
"('brandstifter', 'serie')",1
"('belohnung', 'brandstifter')",1
"('aufklärung', 'brandserie')",1
"('brandserie', 'südosten')",1
"('beschädigen', 'brandflächen')",1
"('brandflächen', 'kommen')",1
"('brandursache', 'jeweilig')",1
"('brandursache', 'endgültig')",1
"('brand', 'serie')",1
"('brand', 'vergangen')",1
"('brandherd', 'münchen')",1
"('brandherd', 'fußmarsch')",1
"('brandserie', 'sehen')",1
"('ausbereits', 'brandserie')",1
"('brandstiftung', 'polizei')",1
"('brandstiftung', 'möglicherweise')",1
"('brand', 'zusammenhang')",1
"('baum', 'brandschaden')",1
"('brandschaden', 'erholen')",1
"('brandbegehung', 'zeigen')",1
"('brandbegehung', 'jahr')",1
"('baum', 'brandkatastrophe')",1
"('brandkatastrophe', 'überstehen')",1
"('brandfläche', 'plochmann')",1
"('beobachten', 'brandfläche')",1
"('beide', 'brandstiftung')",1
"('lang', 'waldbrandgefahr')",1
"('brand', 'kalifornien')",1
"('brand', 'zedern-feuer')",1
"('brand', 'thomas-feuer')",1
"('brand', 'löscheinsatz')",1
"('brand', 'montag')",1
"('brandgefahr', 'wetterexpert')",1
"('brand', 'tag')",1
"('brand', 'breien')",1
"('brand', 'südkalifornien')",1
"('brandgebieter', 'südkalifornien')",1
"('brandgebieter', 'todesopfer')",1
"('bringen', 'waldbrand')",1
"('brandstiftung', 'ursache')",1
"('brandstiftung', 'vermuten')",1
"('brand', 'sonntagabend')",1
"('waldbrand', 'zufolge')",1
"('brandbekämpfung', 'forstwirtschaft')",1
"('brandbekämpfung', 'waldbränd')",1
"('brandvorbeugung', 'mangelhaft')",1
"('brandvorbeugung', 'tatsache')",1
"('bitten', 'brand')",1
"('buschbrand', 'registrieren')",1
"('großübung', 'waldbrandbekämpfung')",1
"('simulieren', 'waldbrandbekämpfung')",1
"('sterben', 'waldbrand')",1
"('flüchten', 'waldbrand')",1
"('galizien', 'waldbrand')",1
"('rundschau-magazin', 'waldbrand')",1
"('brandschutz', 'forstwes')",1
"('brandschutz', 'ken')",1
"('brand', 'kalifornier')",1
"('brand', 'furchtbar')",1
"('brand', 'böen')",1
"('nacht', 'waldbrand')",1
"('brand', 'heranziehend')",1
"('brand', 'sicherheit')",1
"('anordnen', 'brand')",1
"('brand', 'mittwoch')",1
"('feuer', 'großbrand')",1
"('fläche', 'großbrand')",1
"('brand', 'skrepnek')",1
"('brand', 'hochebene')",1
"('betreffen', 'brand')",1
"('brand', 'provinz')",1
"('brand', 'endgültig')",1
"('feuerwehrmann', 'ortbrandgefahr')",1
"('großin', 'ortbrandgefahr')",1
"('brand', 'westseit')",1
"('brandgefahr', 'bringen')",1
"('146', 'brand')",1
"('brand', 'küste')",1
"('europa', 'waldbrand')",1
"('brand', 'erreichtder')",1
"('vortag', 'waldbrand')",1
"('brandenburg', 'verletztauch')",1
"('brandenburg', 'sozialministerin')",1
"('südenwährend', 'waldbrand')",1
"('brandstiftung', 'fest')",1
"('brandstiftung', 'verdächtigen')",1
"('juni', 'waldbrand')",1
"('tagelang', 'waldbrand')",1
